Open,High,Low,Close,Volume,Year,Month,Day,5_SMA,5_EMA,20_SMA,20_EMA,50_SMA,50_EMA,200_SMA,200_EMA,Cross,MACD,Stochastic_Oscillator
18099.2109375,18238.099609375,18052.16015625,18228.30078125,84130000,2016,9,27,18254.148046875,18213.092974421623,18283.990234375,18273.2676196854,18415.6725,18287.600028303837,17594.969487304686,17852.170626509047,820.7030126953141,-58.77238685644261,0.4347642949910492
18240.220703125,18349.859375,18179.33984375,18339.240234375,97650000,2016,9,28,18263.25625,18255.142061072747,18278.23720703125,18279.550725846315,18411.277109375,18289.625134424277,17600.339633789063,17857.01709026891,810.937475585939,-46.06320180104376,0.8512105625266193
18322.880859375,18366.23046875,18091.640625,18143.44921875,95880000,2016,9,29,18213.45390625,18217.91111363183,18265.365625,18266.58867755143,18402.2455078125,18283.892745574307,17604.21437988281,17859.867161199072,798.0311279296875,-51.199582826859114,0.3038364512007339
18181.80078125,18369.619140625,18181.80078125,18308.150390625,135470000,2016,9,30,18222.794140625,18247.990872629554,18259.80810546875,18270.54693593939,18398.06390625,18284.844025772374,17608.130581054687,17864.3276908451,789.933325195314,-41.501786924553016,0.764292500737149
18279.599609375,18279.80078125,18203.75,18253.849609375,68520000,2016,10,3,18254.598046875,18249.943784878036,18247.9025390625,18268.95671436183,18391.72390625,18283.62855846267,17610.654379882813,17868.203530830473,781.0695263671878,-37.76253009881839,0.6124834824012493
18267.6796875,18313.76953125,18116.259765625,18168.44921875,79710000,2016,10,4,18242.627734375,18222.778929502027,18229.41904296875,18259.38457192261,18385.2316796875,18279.111721611196,17614.01742675781,17871.191050113255,771.2142529296871,-41.215137477818644,0.24735049577719884
18205.5,18315.8203125,18205.5,18281.029296875,76190000,2016,10,5,18230.985546875,18242.19571862635,18217.1634765625,18261.445974299026,18381.377265625,18279.18692064115,17619.779819335938,17875.269042618347,761.5974462890626,-34.469736599796306,0.625604546319568
18280.419921875,18288.119140625,18162.970703125,18268.5,78660000,2016,10,6,18255.995703125,18250.963812417565,18206.59296875,18262.117786270544,18377.3038671875,18278.767825714047,17624.864223632812,17879.18178846294,752.4396435546878,-29.791548920718924,0.5835077795349997
18295.349609375,18319.73046875,18149.349609375,18240.490234375,82680000,2016,10,7,18242.463671875,18247.472619736713,18214.34501953125,18260.058019423348,18372.9866796875,18277.26674370075,17628.980327148438,17882.776897377487,744.0063525390615,-28.021194590437517,0.4893987019890148
18282.94921875,18399.9609375,18282.94921875,18329.0390625,72110000,2016,10,10,18257.5015625,18274.661433991143,18214.54345703125,18266.627642573505,18370.92265625,18279.297030712485,17632.61247558594,17887.217316930946,738.3101806640625,-19.251110810699174,0.7869109569713952
18308.4296875,18312.330078125,18061.9609375,18128.66015625,88610000,2016,10,11,18249.54375,18225.994341410762,18217.63896484375,18253.487881971265,18365.4056640625,18273.389702302193,17635.494926757812,17889.61973324258,729.9107373046863,-28.145218766047037,0.1136645514381148
18132.630859375,18193.9609375,18082.08984375,18144.19921875,72230000,2016,10,12,18222.177734375,18198.729300523843,18223.11044921875,18243.079437854954,18362.0142578125,18268.323408829558,17638.57457519531,17892.152862451607,723.4396826171906,-33.553210397549265,0.20199299972829995
18088.3203125,18137.69921875,17959.94921875,18098.939453125,83160000,2016,10,13,18188.265625,18165.46601805756,18217.4333984375,18229.351820261625,18356.893046875,18261.680900762713,17640.464370117188,17894.210440468258,716.4286767578124,-41.01833374391208,0.016813437964487206
18177.349609375,18261.109375,18138.380859375,18138.380859375,87050000,2016,10,14,18167.84375,18156.43763183004,18218.16240234375,18220.687919224805,18352.6196484375,18256.84560502202,17643.136928710937,17896.639996875292,709.4827197265622,-43.253308701958304,0.16413349155517987
18135.849609375,18162.279296875,18063.01953125,18086.400390625,75960000,2016,10,17,18119.316015625,18133.091884761692,18216.47392578125,18207.89863078673,18343.4770703125,18250.161478967235,17646.443784179686,17898.528159997182,697.0332861328134,-48.6580323590897,0.0
18145.060546875,18225.80078125,18129.44921875,18161.939453125,74600000,2016,10,18,18125.971875,18142.707740882797,18218.0728515625,18203.521566247517,18336.130078125,18246.701791679305,17651.50878417969,17901.149167889,684.6212939453108,-46.3120868499027,0.3113232606998253
18178.2109375,18252.19921875,18169.25,18202.619140625,88040000,2016,10,19,18137.655859375,18162.67820746353,18213.51884765625,18203.435620950135,18329.5214453125,18244.97306026541,17656.728579101564,17904.148869110257,672.7928662109371,-40.70121900823506,0.4789786768197954
18161.869140625,18249.05078125,18129.0703125,18162.349609375,88830000,2016,10,20,18150.337890625,18162.568674767354,18202.01328125,18199.522667466787,18322.855234375,18241.732924936376,17663.007778320312,17906.71803070493,659.8474560546892,-39.05379263361465,0.31301366003654485
18152.630859375,18168.759765625,18049.76953125,18145.7109375,117810000,2016,10,21,18151.80390625,18156.94942901157,18196.2263671875,18194.397740803284,18313.4990625,18237.967356801615,17671.16583496094,17909.096069578514,642.3332275390603,-38.64531795824223,0.2444397936102905
18197.140625,18275.0390625,18191.1796875,18223.029296875,88540000,2016,10,24,18179.1296875,18178.976051632715,18202.636328125,18197.12455566726,18306.430234375,18237.381550529983,17680.54873046875,17912.21978328296,625.8815039062501,-31.71703912616431,0.563096167623218
18206.51953125,18241.689453125,18151.69921875,18169.26953125,83190000,2016,10,25,18180.595703125,18175.740544838474,18199.684765625,18194.471696198947,18297.094609375,18234.710490950376,17689.4022265625,17914.777492217956,607.6923828125,-30.215981012701377,0.34153311170319806
18103.80078125,18236.0390625,18062.30078125,18199.330078125,86340000,2016,10,26,18179.937890625,18183.60372260065,18192.6892578125,18194.934399239522,18290.0408203125,18233.323023780755,17697.8177734375,17917.608861231955,592.2230468750022,-26.297604323943233,0.4654232840434352
18234.810546875,18253.19921875,18149.19921875,18169.6796875,83530000,2016,10,27,18181.40390625,18178.9623775671,18194.00078125,18192.529188597662,18281.955625,18230.827206671704,17707.90912109375,17920.117028657507,574.0465039062474,-25.29323660541195,0.34322351103991755
18193.7890625,18257.060546875,18094.970703125,18161.189453125,107850000,2016,10,28,18184.499609375,18173.03806941973,18186.652734375,18189.54445188598,18273.2254296875,18228.096314375754,17716.81981933594,17922.51575924922,556.4056103515613,-24.89538046148664,0.5473882837293078
18176.599609375,18193.6796875,18130.580078125,18142.419921875,110080000,2016,10,31,18168.377734375,18162.832020238155,18181.08125,18185.056401408743,18265.022421875,18224.736455846316,17727.591518554687,17924.703860369875,537.4309033203135,-25.797246312125935,0.41001229379306403
18158.240234375,18177.009765625,17940.83984375,18037.099609375,101280000,2016,11,1,18141.94375,18120.921216617106,18174.51376953125,18170.96527835791,18255.176015625,18217.378148141557,17737.696918945312,17925.822226031618,517.4790966796863,-34.61147102345785,0.0
18017.720703125,18044.150390625,17931.890625,17959.640625,88610000,2016,11,2,18094.005859375,18067.161019411404,18158.4443359375,18150.839120895253,18243.4228125,18207.27079429287,17748.66142089844,17926.15872751389,494.7613916015616,-47.30183419731111,0.0
17978.75,18006.9609375,17904.0703125,17930.669921875,77860000,2016,11,3,18046.20390625,18021.66398689927,18141.55283203125,18129.870625750467,18232.4066015625,18196.423701256874,17758.90137207031,17926.203615019975,473.50522949218794,-59.01642742671538,0.0
17928.349609375,17986.759765625,17883.560546875,17888.279296875,97760000,2016,11,4,17991.621875,17977.202423557846,18123.94228515625,18106.861927762326,18221.203984375,18184.33960696739,17767.875219726564,17925.826258620524,453.328764648435,-70.90356397480355,0.0
17994.640625,18263.30078125,17994.640625,18259.599609375,93450000,2016,11,7,18015.0578125,18071.33481883023,18120.4703125,18121.4083736302,18218.48796875,18187.29097961083,17779.747119140626,17929.147386488727,438.740849609374,-49.78783618228408,1.0
18251.380859375,18400.5,18200.75,18332.740234375,79820000,2016,11,8,18074.1859375,18158.46995734515,18130.67431640625,18141.535217510656,18215.08296875,18192.99487195452,17790.57466796875,17933.163235721426,424.50830078125,-26.842212285780988,1.0
18317.259765625,18650.060546875,18252.55078125,18589.689453125,173110000,2016,11,9,18200.195703125,18302.20978927177,18152.948828125,18184.21657328345,18217.7907421875,18208.551522196503,17803.800815429688,17939.695834899572,413.9899267578112,11.938396106474102,1.0
18603.140625,18873.66015625,18603.140625,18807.880859375,164390000,2016,11,10,18375.637890625,18470.76681263951,18188.3958984375,18243.613171958837,18225.9307421875,18232.054633458407,17817.492021484373,17948.33449185953,408.438720703125,59.59159581714266,1.0
18781.650390625,18855.779296875,18736.9609375,18847.66015625,107300000,2016,11,11,18567.5140625,18596.397927176342,18223.85986328125,18301.141456177043,18234.4979296875,18256.196026509057,17829.398818359376,17957.283005933066,405.0991113281234,99.42089453413791,1.0
18876.76953125,18934.05078125,18815.75,18868.689453125,112250000,2016,11,14,18689.33203125,18687.16176915923,18262.97431640625,18355.193646362564,18242.0325,18280.21537657243,17841.4963671875,17966.351726800647,400.5361328125,131.1707346524745,1.0
18858.2109375,18925.259765625,18806.060546875,18923.060546875,100660000,2016,11,15,18807.39609375,18765.794695064484,18301.03037109375,18409.27620831613,18249.731328125,18305.4249910941,17855.343969726564,17975.871217547658,394.387358398435,158.88843755541893,1.0
18909.849609375,18909.849609375,18825.890625,18868.140625,87320000,2016,11,16,18863.086328125,18799.91000504299,18334.3064453125,18452.97758133364,18256.571328125,18327.492270855113,17868.001372070314,17984.749520109373,388.56995605468546,174.4128157194864,0.9469260562316915
18866.220703125,18904.029296875,18845.26953125,18903.8203125,89940000,2016,11,17,18882.27421875,18834.546774195325,18371.37998046875,18495.914984301864,18265.04953125,18350.093370527462,17880.437573242187,17993.894503118234,384.61195800781206,187.43442250649605,0.9814064717784556
18905.330078125,18915.740234375,18853.830078125,18867.9296875,109880000,2016,11,18,18886.328125,18845.674411963548,18407.49091796875,18531.34495603502,18280.699140625,18370.400677075406,17893.752373046875,18002.591370624523,386.94676757812704,192.63746147060374,0.9467222088001691
18898.6796875,18960.759765625,18883.099609375,18956.689453125,80520000,2016,11,21,18903.928125,18882.67942568403,18444.17392578125,18571.853955757873,18293.3315234375,18393.392393783233,17908.40057128906,18012.084883883235,384.93095214843925,201.59916889723536,1.0
18970.390625,19043.900390625,18962.8203125,19023.869140625,85310000,2016,11,22,18924.08984375,18929.742663997687,18486.90390625,18614.903020983314,18312.47390625,18418.116972090753,17923.448017578125,18022.152388925442,389.0258886718766,211.68208660872915,1.0
19015.51953125,19083.759765625,19000.380859375,19083.1796875,77880000,2016,11,23,18967.09765625,18980.88833849846,18531.09638671875,18659.50079874681,18333.442109375,18444.197862891117,17939.29021484375,18032.709874483397,394.1518945312491,221.9008026677766,1.0
19093.720703125,19152.140625,19093.720703125,19152.140625,45890000,2016,11,25,19016.76171875,19037.97243399897,18580.21943359375,18706.418877437587,18352.2353125,18471.96032415029,17956.75001953125,18043.8484889164,395.4852929687513,232.87929256967618,1.0
19122.140625,19138.720703125,19072.25,19097.900390625,88460000,2016,11,28,19062.755859375,19057.94841954098,18627.05498046875,18743.702831074483,18371.7173046875,18496.506993423805,17972.370322265626,18054.336567540366,399.3469824218737,234.49992217151157,0.9338049688582305
19064.0703125,19144.400390625,19062.220703125,19121.599609375,81510000,2016,11,29,19095.737890625,19079.165482818986,18676.01396484375,18779.693000436437,18391.7458984375,18521.020429343458,17986.99626953125,18064.95610029494,404.749628906251,234.98781840176525,0.9457001475822554
19135.640625,19225.2890625,19123.380859375,19123.580078125,164570000,2016,11,30,19115.680078125,19093.970347920993,18730.33798828125,18812.44415069249,18411.61828125,18544.650219491756,18000.34501953125,18075.489672213647,411.2732617187503,232.8501355376975,0.9170378018960519
19149.19921875,19214.30078125,19138.7890625,19191.9296875,108800000,2016,12,1,19137.430078125,19126.623461113995,18791.95244140625,18848.585630388443,18429.582890625,18570.0337280411,18014.23751953125,18086.598528087146,415.34537109375015,233.97414047425264,1.0
19161.25,19196.140625,19141.1796875,19170.419921875,84920000,2016,12,2,19141.0859375,19141.222281367664,18853.93994140625,18879.236515291923,18445.1420703125,18593.57828466204,18028.12966796875,18097.38282056265,417.0124023437493,230.47252041201864,0.9336118344907407
19244.349609375,19274.849609375,19186.73046875,19216.240234375,317800000,2016,12,5,19164.75390625,19166.228265703445,18920.33798828125,18911.33210758555,18464.237890625,18617.99640033706,18041.107568359374,18108.515730152823,423.1303222656279,228.7578000451722,1.0
19219.91015625,19255.890625,19184.740234375,19251.779296875,284960000,2016,12,6,19190.78984375,19194.745276093963,18969.94697265625,18943.75564942264,18487.376875,18642.85063157384,18055.207568359376,18119.89148703563,432.169306640626,227.64245659485096,1.0
19241.990234375,19558.419921875,19229.830078125,19549.619140625,385200000,2016,12,7,19275.99765625,19313.036564270977,19030.79091796875,19001.456934299054,18513.8032421875,18678.4101809484,18070.530712890624,18134.11763284249,443.2725292968753,247.93369975662063,1.0
19559.939453125,19664.970703125,19527.830078125,19614.810546875,324570000,2016,12,8,19360.573828125,19413.627891805652,19082.04697265625,19059.871564068195,18539.3146484375,18715.13176392591,18085.1183203125,18148.850895668686,454.1963281249991,266.2063961824315,1.0
19631.349609375,19757.740234375,19623.189453125,19756.849609375,334470000,2016,12,9,19477.859765625,19528.035130995435,19129.49541015625,19126.25042552599,18571.58265625,18755.9834441396,18100.70271484375,18164.850882869745,470.8799414062523,288.81967163077934,1.0
19770.19921875,19824.58984375,19747.740234375,19796.4296875,333660000,2016,12,12,19593.89765625,19617.499983163623,19176.93388671875,19190.077021904468,18601.3482421875,18796.785257604715,18117.10236328125,18181.08549784119,484.24587890625116,306.40261820990054,1.0
19852.2109375,19953.75,19846.44921875,19911.2109375,388420000,2016,12,13,19725.783984375,19715.40363460908,19229.0599609375,19258.756442437374,18634.49546875,18840.488225443747,18132.333017578127,18198.30067634526,502.1624511718728,325.8430023592409,1.0
